QGPIORecord, QRC v6.1.0, 29-11-2024 @ 17:51:31, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
75550, 2114, 17.1525, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75560, 2115, 16.8405, 16.8405, 8, 8, 0, 0, 0, 0, 0, 0, 0
75571, 2116, 16.83, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
75580, 2117, 16.4793, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
75590, 2118, 16.4793, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75600, 2119, 16.8475, 16.8475, 8, 8, 0, 0, 0, 0, 0, 0, 0
75611, 2120, 16.8019, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75621, 2121, 16.8159, 16.8089, 8, 8, 0, 0, 0, 0, 0, 0, 0
75630, 2122, 16.8405, 16.8405, 8, 8, 0, 0, 0, 0, 0, 0, 0
75640, 2123, 16.8229, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75651, 2124, 16.8229, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
75661, 2125, 16.4969, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
75670, 2126, 16.4723, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75680, 2127, 16.8475, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
75691, 2128, 16.4899, 16.5109, 8, 8, 0, 0, 0, 0, 0, 0, 0
75701, 2129, 16.7879, 16.7879, 8, 8, 0, 0, 0, 0, 0, 0, 0
75710, 2130, 16.4899, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
75720, 2131, 16.8335, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
75730, 2132, 16.4793, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75741, 2133, 16.8089, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
75751, 2134, 16.4828, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75760, 2135, 16.5039, 16.5039, 8, 8, 0, 0, 0, 0, 0, 0, 0
75770, 2136, 16.4373, 16.4443, 8, 8, 0, 0, 0, 0, 0, 0, 0
75781, 2137, 16.4969, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
75791, 2138, 16.1392, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
75800, 2139, 16.8229, 16.5039, 8, 8, 0, 0, 0, 0, 0, 0, 0
75810, 2140, 16.8159, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
75821, 2141, 16.83, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
75831, 2142, 16.4899, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
75840, 2143, 16.8229, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
75850, 2144, 16.5039, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
75860, 2145, 16.7949, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75871, 2146, 16.4583, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
75880, 2147, 16.1462, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75890, 2148, 16.5039, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
75900, 2149, 16.8089, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
75911, 2150, 16.4723, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75921, 2151, 16.83, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
75930, 2152, 16.83, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
75940, 2153, 16.5039, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75951, 2154, 16.8229, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
75961, 2155, 16.8229, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
75970, 2156, 16.4723, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
75980, 2157, 16.83, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
75991, 2158, 16.8405, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
76001, 2159, 17.1455, 16.7949, 8, 8, 0, 0, 0, 0, 0, 0, 0
76010, 2160, 16.8405, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76020, 2161, 16.8685, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76030, 2162, 16.7949, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76041, 2163, 16.4828, 16.1533, 8, 8, 0, 0, 0, 0, 0, 0, 0
76050, 2164, 16.8229, 16.4373, 8, 8, 0, 0, 0, 0, 0, 0, 0
76060, 2165, 16.4899, 16.1708, 8, 8, 0, 0, 0, 0, 0, 0, 0
76070, 2166, 16.4443, 16.0937, 8, 8, 0, 0, 0, 0, 0, 0, 0
76081, 2167, 16.4969, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
76091, 2168, 16.4653, 16.1217, 8, 8, 0, 0, 0, 0, 0, 0, 0
76100, 2169, 16.4793, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
76110, 2170, 16.5039, 16.1533, 8, 8, 0, 0, 0, 0, 0, 0, 0
76121, 2171, 16.4899, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76131, 2172, 16.7879, 16.1217, 8, 8, 0, 0, 0, 0, 0, 0, 0
76140, 2173, 16.1533, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
76150, 2174, 16.8159, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76161, 2175, 16.4899, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
76171, 2176, 16.4653, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
76180, 2177, 16.8405, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
76190, 2178, 16.8405, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76200, 2179, 16.7949, 16.1147, 8, 8, 0, 0, 0, 0, 0, 0, 0
76211, 2180, 16.8335, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76221, 2181, 16.4899, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76230, 2182, 16.4899, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
76240, 2183, 16.4443, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76251, 2184, 16.5109, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
76261, 2185, 16.4373, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76270, 2186, 16.8545, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76280, 2187, 16.4793, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76291, 2188, 16.8405, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76301, 2189, 16.7879, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
76310, 2190, 16.4969, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76320, 2191, 16.4653, 16.1533, 8, 8, 0, 0, 0, 0, 0, 0, 0
76331, 2192, 16.4828, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76341, 2193, 16.7949, 16.4513, 8, 8, 0, 0, 0, 0, 0, 0, 0
76350, 2194, 16.8826, 16.8475, 8, 8, 0, 0, 0, 0, 0, 0, 0
76360, 2195, 16.7809, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76370, 2196, 16.8335, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76381, 2197, 16.8335, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
76391, 2198, 16.8405, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76400, 2199, 16.8405, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76410, 2200, 16.7949, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76421, 2201, 16.8475, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76431, 2202, 16.8229, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76440, 2203, 16.8229, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
76450, 2204, 16.8335, 16.8335, 8, 8, 0, 0, 0, 0, 0, 0, 0
76461, 2205, 16.8335, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76471, 2206, 16.4828, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
76480, 2207, 16.8335, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
76490, 2208, 16.4653, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
76500, 2209, 16.8405, 16.8335, 8, 8, 0, 0, 0, 0, 0, 0, 0
76511, 2210, 16.4723, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76520, 2211, 16.4899, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
76530, 2212, 16.4723, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
76540, 2213, 16.4793, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76551, 2214, 16.8019, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76561, 2215, 16.4899, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76570, 2216, 16.8545, 16.8405, 8, 8, 0, 0, 0, 0, 0, 0, 0
76580, 2217, 16.83, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76591, 2218, 16.8159, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
76601, 2219, 16.4513, 16.8019, 8, 8, 0, 0, 0, 0, 0, 0, 0
76610, 2220, 16.5249, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76620, 2221, 16.4513, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76631, 2222, 16.8229, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
76641, 2223, 16.4969, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
76650, 2224, 16.8229, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
76660, 2225, 16.4793, 16.5249, 8, 8, 0, 0, 0, 0, 0, 0, 0
76670, 2226, 16.8159, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
76681, 2227, 16.4793, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76690, 2228, 16.4793, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76700, 2229, 16.4899, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
76710, 2230, 16.4793, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76721, 2231, 16.8159, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76731, 2232, 16.4583, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
76740, 2233, 16.1603, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76750, 2234, 16.8229, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76761, 2235, 16.4653, 16.1147, 8, 8, 0, 0, 0, 0, 0, 0, 0
76771, 2236, 16.4828, 16.1147, 8, 8, 0, 0, 0, 0, 0, 0, 0
76780, 2237, 16.83, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
76790, 2238, 16.8229, 16.4513, 8, 8, 0, 0, 0, 0, 0, 0, 0
76801, 2239, 16.5039, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
76811, 2240, 16.4793, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
76820, 2241, 16.1392, 16.1077, 8, 8, 0, 0, 0, 0, 0, 0, 0
76830, 2242, 16.1077, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
76840, 2243, 16.4793, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
76851, 2244, 16.8159, 16.4443, 8, 8, 0, 0, 0, 0, 0, 0, 0
76860, 2245, 16.8229, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
76870, 2246, 16.4969, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
76880, 2247, 16.4723, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
76891, 2248, 16.4969, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
76901, 2249, 16.0866, 16.0621, 8, 8, 0, 0, 0, 0, 0, 0, 0
76910, 2250, 16.1603, 16.1708, 8, 8, 0, 0, 0, 0, 0, 0, 0
76920, 2251, 16.4373, 16.1077, 8, 8, 0, 0, 0, 0, 0, 0, 0
76931, 2252, 16.1462, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
76941, 2253, 16.4723, 16.1007, 8, 8, 0, 0, 0, 0, 0, 0, 0
76950, 2254, 16.4969, 16.1673, 8, 8, 0, 0, 0, 0, 0, 0, 0
76960, 2255, 16.8089, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
76971, 2256, 16.4969, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
76981, 2257, 16.8159, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
76990, 2258, 16.4793, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77000, 2259, 16.5039, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77010, 2260, 16.8159, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77021, 2261, 16.4653, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
77031, 2262, 16.83, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77040, 2263, 16.4899, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
77050, 2264, 16.8229, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77061, 2265, 16.4653, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77071, 2266, 16.8405, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77080, 2267, 16.4828, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77090, 2268, 16.4653, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77101, 2269, 16.5039, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77111, 2270, 16.4443, 16.8019, 8, 8, 0, 0, 0, 0, 0, 0, 0
77120, 2271, 16.5109, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77130, 2272, 16.8229, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77140, 2273, 16.8405, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77151, 2274, 16.8019, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77160, 2275, 16.8229, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77170, 2276, 16.8475, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
77180, 2277, 16.8335, 16.8475, 8, 8, 0, 0, 0, 0, 0, 0, 0
77191, 2278, 16.4443, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77201, 2279, 16.5179, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77210, 2280, 16.8089, 16.8159, 8, 8, 0, 0, 0, 0, 0, 0, 0
77220, 2281, 16.8229, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
77231, 2282, 16.8335, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77241, 2283, 16.8089, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77250, 2284, 16.4828, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77260, 2285, 16.4899, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77271, 2286, 16.4723, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77281, 2287, 16.4723, 16.1147, 8, 8, 0, 0, 0, 0, 0, 0, 0
77290, 2288, 16.4513, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77300, 2289, 16.1533, 16.1603, 8, 8, 0, 0, 0, 0, 0, 0, 0
77310, 2290, 16.5039, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77321, 2291, 16.7949, 16.4443, 8, 8, 0, 0, 0, 0, 0, 0, 0
77330, 2292, 16.4899, 16.8335, 8, 8, 0, 0, 0, 0, 0, 0, 0
77340, 2293, 16.8159, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
77350, 2294, 17.1841, 16.7949, 8, 8, 0, 0, 0, 0, 0, 0, 0
77361, 2295, 16.83, 16.1848, 8, 8, 0, 0, 0, 0, 0, 0, 0
77371, 2296, 16.4583, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77380, 2297, 16.8405, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77390, 2298, 16.5179, 16.8335, 8, 8, 0, 0, 0, 0, 0, 0, 0
77401, 2299, 16.8019, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77411, 2300, 16.8089, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77420, 2301, 16.4899, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77430, 2302, 16.8229, 16.8019, 8, 8, 0, 0, 0, 0, 0, 0, 0
77441, 2303, 16.5109, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
77451, 2304, 16.8019, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
77460, 2305, 16.8545, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77470, 2306, 16.4373, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
77480, 2307, 16.5039, 16.5039, 8, 8, 0, 0, 0, 0, 0, 0, 0
77491, 2308, 16.4513, 16.1077, 8, 8, 0, 0, 0, 0, 0, 0, 0
77501, 2309, 16.8615, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77510, 2310, 16.4723, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77520, 2311, 16.8475, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77531, 2312, 16.7949, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77541, 2313, 16.4723, 16.1217, 8, 8, 0, 0, 0, 0, 0, 0, 0
77550, 2314, 16.5179, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77560, 2315, 16.83, 16.5109, 8, 8, 0, 0, 0, 0, 0, 0, 0
77571, 2316, 16.8089, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77581, 2317, 16.4513, 16.4513, 8, 8, 0, 0, 0, 0, 0, 0, 0
77590, 2318, 16.8615, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77600, 2319, 16.4723, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77611, 2320, 16.4828, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77621, 2321, 16.8019, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
77630, 2322, 16.5109, 16.1603, 8, 8, 0, 0, 0, 0, 0, 0, 0
77640, 2323, 16.7949, 16.7949, 8, 8, 0, 0, 0, 0, 0, 0, 0
77650, 2324, 16.4828, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77661, 2325, 16.4828, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
77671, 2326, 16.1533, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
77680, 2327, 16.4443, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77690, 2328, 16.1287, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77701, 2329, 16.4969, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
77711, 2330, 16.4443, 16.1077, 8, 8, 0, 0, 0, 0, 0, 0, 0
77720, 2331, 16.5179, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77730, 2332, 16.8019, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77741, 2333, 16.4969, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77751, 2334, 16.4583, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77760, 2335, 16.4828, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77770, 2336, 16.8159, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77780, 2337, 16.5179, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
77791, 2338, 16.7949, 16.4443, 8, 8, 0, 0, 0, 0, 0, 0, 0
77800, 2339, 16.8335, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77810, 2340, 16.4653, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77820, 2341, 16.1322, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
77831, 2342, 16.1287, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
77841, 2343, 16.1322, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
77850, 2344, 16.4828, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77860, 2345, 16.8229, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77871, 2346, 16.4723, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77881, 2347, 16.8335, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77890, 2348, 16.4653, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
77900, 2349, 16.4828, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
77911, 2350, 16.4828, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
77921, 2351, 16.4583, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
77930, 2352, 16.5179, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
77940, 2353, 16.8159, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77950, 2354, 16.8475, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
77961, 2355, 16.7949, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
77970, 2356, 16.8545, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
77980, 2357, 16.4443, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
77990, 2358, 16.1322, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
78001, 2359, 16.5039, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
78011, 2360, 16.4373, 16.1147, 8, 8, 0, 0, 0, 0, 0, 0, 0
78020, 2361, 16.5109, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
78030, 2362, 16.4653, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
78041, 2363, 16.4793, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
78051, 2364, 16.1077, 16.4373, 8, 8, 0, 0, 0, 0, 0, 0, 0
78060, 2365, 16.8545, 16.5039, 8, 8, 0, 0, 0, 0, 0, 0, 0
78070, 2366, 16.4653, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
78081, 2367, 16.4899, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
78091, 2368, 16.8019, 16.4583, 8, 8, 0, 0, 0, 0, 0, 0, 0
78100, 2369, 16.5039, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
78110, 2370, 16.8159, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
78120, 2371, 16.83, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
78131, 2372, 16.83, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
78140, 2373, 16.8229, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
78150, 2374, 16.8335, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
78160, 2375, 16.5039, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
78171, 2376, 16.7949, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
78181, 2377, 16.4828, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
78190, 2378, 16.5109, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
78200, 2379, 16.4373, 16.4513, 8, 8, 0, 0, 0, 0, 0, 0, 0
78211, 2380, 16.4969, 16.1462, 8, 8, 0, 0, 0, 0, 0, 0, 0
78221, 2381, 16.4513, 16.8019, 8, 8, 0, 0, 0, 0, 0, 0, 0
78230, 2382, 16.8405, 16.4899, 8, 8, 0, 0, 0, 0, 0, 0, 0
78240, 2383, 16.8405, 16.83, 8, 8, 0, 0, 0, 0, 0, 0, 0
78251, 2384, 16.8089, 16.4723, 8, 8, 0, 0, 0, 0, 0, 0, 0
78261, 2385, 16.4828, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
78270, 2386, 16.4828, 16.1287, 8, 8, 0, 0, 0, 0, 0, 0, 0
78280, 2387, 16.4969, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
78290, 2388, 16.8019, 16.4828, 8, 8, 0, 0, 0, 0, 0, 0, 0
78301, 2389, 16.8335, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
78311, 2390, 16.4583, 16.1217, 8, 8, 0, 0, 0, 0, 0, 0, 0
78320, 2391, 16.8545, 16.5109, 8, 8, 0, 0, 0, 0, 0, 0, 0
78330, 2392, 16.8159, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
78341, 2393, 16.8405, 16.8229, 8, 8, 0, 0, 0, 0, 0, 0, 0
78351, 2394, 16.8229, 16.1217, 8, 8, 0, 0, 0, 0, 0, 0, 0
78360, 2395, 16.4969, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
78370, 2396, 16.4723, 16.1322, 8, 8, 0, 0, 0, 0, 0, 0, 0
78381, 2397, 16.4653, 16.1007, 8, 8, 0, 0, 0, 0, 0, 0, 0
78391, 2398, 16.4653, 16.1392, 8, 8, 0, 0, 0, 0, 0, 0, 0
78400, 2399, 16.4969, 16.4969, 8, 8, 0, 0, 0, 0, 0, 0, 0
78410, 2400, 16.4793, 16.4653, 8, 8, 0, 0, 0, 0, 0, 0, 0
78420, 2401, 16.8159, 16.4793, 8, 8, 0, 0, 0, 0, 0, 0, 0
78431, 2402, 16.5424, 16.5179, 0, 0, 0, 0, 0, 0, 0, 0, 0
78440, 2403, 10.8693, 10.5292, 0, 0, 0, 0, 0, 0, 0, 0, 0
78450, 2404, 6.31474, 4.91575, 0, 0, 0, 0, 0, 0, 0, 0, 0
78460, 2405, 4.90874, 3.85336, 0, 0, 0, 0, 0, 0, 0, 0, 0
78471, 2406, 4.5511, 4.54409, 0, 0, 0, 0, 0, 0, 0, 0, 0
78480, 2407, 3.50975, 3.86388, 0, 0, 0, 0, 0, 0, 0, 0, 0
78490, 2408, 2.80499, 3.50624, 0, 0, 0, 0, 0, 0, 0, 0, 0
78500, 2409, 2.10024, 2.79798, 0, 0, 0, 0, 0, 0, 0, 0, 0
78511, 2410, 2.45437, 2.80499, 0, 0, 0, 0, 0, 0, 0, 0, 0
78520, 2411, 2.45086, 2.44736, 0, 0, 0, 0, 0, 0, 0, 0, 0
78530, 2412, 1.75312, 1.75312, 0, 0, 0, 0, 0, 0, 0, 0, 0
78540, 2413, 1.39899, 1.39899, 0, 0, 0, 0, 0, 0, 0, 0, 0
78551, 2414, 1.4025, 1.05187, 0, 0, 0, 0, 0, 0, 0, 0, 0
