QGPIORecord, QRC v6.1.0, 14-12-2024 @ 21:17:25, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22170, -0.080448, -0.0766247, -0.142193, 17.6119, 17.6119, 0, 0, -0.198578, 0, 0, 0, -0.2
22180, -0.0901456, 0.219983, -0.142193, 17.6119, 17.6083, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
22191, -0.0998431, 0.234198, -0.142193, 17.6119, 17.6048, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
22200, 0.193702, -0.0578922, -0.142193, 17.6083, 17.6048, -0.347118, 0, -0.198578, 0, 0, 0, -0.2
22210, -0.0955648, -0.0675898, -0.142193, 17.6083, 17.6048, 0, 0, -0.198578, 0, 0, 0, -0.2
22220, -0.105262, -0.0772873, -0.142193, 17.6083, 17.6048, 0, 0, -0.198578, 0, 0, 0, -0.2
22231, -0.11496, -0.0869849, -0.142193, 17.6083, 17.6048, 0, 0, -0.198578, 0, 0, 0, -0.2
22241, 0.178585, 0.20656, -0.142193, 17.6048, 17.6013, -0.347118, -0.347118, -0.198578, 0, 0, 0, -0.2
22250, -0.110682, -0.0827065, -0.142193, 17.6048, 17.6013, 0, 0, -0.198578, 0, 0, 0, -0.2
22260, 0.00475698, 0.032732, 0.00104904, 17.6048, 17.6013, 0, 0, -0.20001, 0, 0, 0, -0.2
22270, 0.00482852, 0.0328036, 0.00104904, 17.6048, 17.6013, 0, 0, -0.20001, 0, 0, 0, -0.2
22281, 0.183006, -0.092261, -0.142193, 17.6013, 17.6013, -0.347118, 0, -0.198578, 0, 0, 0, -0.2
22290, 0.274968, 0.585575, 0.294195, 17.6013, 17.5978, 0, -0.350624, -0.202942, 0, 0, 0, -0.2
22300, -0.086196, -0.0579818, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22310, -0.0958936, -0.0676794, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22321, -0.105591, -0.0773769, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22330, -0.115289, -0.0870745, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22340, -0.124986, -0.096772, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22350, -0.134684, -0.10647, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22361, -0.144381, -0.116167, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22370, -0.154079, -0.125865, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22380, -0.163776, -0.135562, -0.142193, 17.6013, 17.5978, 0, 0, -0.198578, 0, 0, 0, -0.2
22390, 0.257967, -0.0201237, 0.00104904, 17.5978, 17.5978, -0.350624, 0, -0.20001, 0, 0, 0, -0.2
22401, -0.0243538, 0.286253, 0.00104904, 17.5978, 17.5943, 0, -0.350624, -0.20001, 0, 0, 0, -0.2
22411, -0.149418, -0.121204, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22420, -0.0339798, -0.00576558, 0.00104904, 17.5978, 17.5943, 0, 0, -0.20001, 0, 0, 0, -0.2
22430, -0.159044, -0.13083, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22440, -0.168742, -0.140528, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22451, -0.178439, -0.150225, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22460, -0.188137, -0.159923, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22470, -0.197835, -0.16962, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22480, -0.207532, -0.179318, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22491, -0.21723, -0.189015, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22500, -0.226927, -0.198713, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22510, -0.236625, -0.208411, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22520, -0.246322, -0.218108, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22531, -0.130884, -0.10267, 0.00104904, 17.5978, 17.5943, 0, 0, -0.20001, 0, 0, 0, -0.2
22540, -0.255948, -0.227734, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22550, -0.14051, -0.112296, 0.00104904, 17.5978, 17.5943, 0, 0, -0.20001, 0, 0, 0, -0.2
22560, -0.140438, -0.112224, 0.00104904, 17.5978, 17.5943, 0, 0, -0.20001, 0, 0, 0, -0.2
22571, -0.265503, -0.237289, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22581, -0.757343, -0.729129, -0.694096, 17.5978, 17.5943, 0, 0, -0.193059, 0, 0, 0, -0.2
22590, -0.322538, -0.294324, -0.142193, 17.5978, 17.5943, 0, 0, -0.198578, 0, 0, 0, -0.2
22600, -0.0259301, -0.000778824, -0.142193, 17.5943, 17.5908, -0.350624, -0.347118, -0.198578, 0, 0, 0, -0.2
22610, 0.29459, 0.322565, -0.142193, 17.5873, 17.5838, -0.701248, -0.701248, -0.198578, 0, 0, 0, -0.2
22621, -0.279893, -0.251918, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
22630, -0.28959, -0.261615, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
22640, -0.299288, -0.271313, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
22650, -0.308985, -0.28101, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
22661, -0.0154408, -0.290708, -0.142193, 17.5838, 17.5838, -0.347118, 0, -0.198578, 0, 0, 0, -0.2
22670, -0.304707, 0.00589994, -0.142193, 17.5838, 17.5803, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
22680, 0.117037, -0.161054, 0.00104904, 17.5803, 17.5803, -0.350624, 0, -0.20001, 0, 0, 0, -0.2
22690, -0.165284, 0.145323, 0.00104904, 17.5803, 17.5768, 0, -0.350624, -0.20001, 0, 0, 0, -0.2
22701, -0.290349, -0.262135, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
22710, -0.544716, -0.516502, -0.422263, 17.5803, 17.5768, 0, 0, -0.195777, 0, 0, 0, -0.2
22720, -0.0225397, -0.300631, -0.142193, 17.5768, 17.5768, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
22730, -0.00832465, -0.00402284, -0.142193, 17.5733, 17.5733, -0.350624, -0.350624, -0.198578, 0, 0, 0, -0.2
22740, -0.300415, 0.0101922, -0.142193, 17.5733, 17.5698, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
22751, -0.310112, -0.281898, -0.142193, 17.5733, 17.5698, 0, 0, -0.198578, 0, 0, 0, -0.2
22760, -0.194674, -0.16646, 0.00104904, 17.5733, 17.5698, 0, 0, -0.20001, 0, 0, 0, -0.2
22770, 0.49578, 0.220752, 0.444204, 17.5698, 17.5698, -0.347118, 0, -0.204442, 0, 0, 0, -0.2
22780, 0.246506, 0.557352, 0.444204, 17.5698, 17.5663, 0, -0.350624, -0.204442, 0, 0, 0, -0.2
22791, 0.2768, 0.305254, 0.444204, 17.5698, 17.5663, 0, 0, -0.204442, 0, 0, 0, -0.2
22800, 0.307095, 0.335548, 0.444204, 17.5698, 17.5663, 0, 0, -0.204442, 0, 0, 0, -0.2
22810, 0.33739, 0.365843, 0.444204, 17.5698, 17.5663, 0, 0, -0.204442, 0, 0, 0, -0.2
22820, 0.500795, 0.529248, 0.596574, 17.5698, 17.5663, 0, 0, -0.205966, 0, 0, 0, -0.2
22831, 0.408371, 0.436824, 0.444204, 17.5698, 17.5663, 0, 0, -0.204442, 0, 0, 0, -0.2
22840, 0.571776, 0.60023, 0.596574, 17.5698, 17.5663, 0, 0, -0.205966, 0, 0, 0, -0.2
22850, -0.214093, -0.182577, 0.00104904, 17.5733, 17.5698, 0.350624, 0.347118, -0.20001, 0, 0, 0, -0.2
22860, 0.455511, 0.484203, 0.444204, 17.5733, 17.5698, 0, 0, -0.204442, 0, 0, 0, -0.2
22871, 0.485805, 0.514498, 0.444204, 17.5733, 17.5698, 0, 0, -0.204442, 0, 0, 0, -0.2
22881, -0.302481, -0.270726, -0.142193, 17.5768, 17.5733, 0.350624, 0.347118, -0.198578, 0, 0, 0, -0.2
22890, -0.0297861, -0.000854373, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
22900, -0.0394836, -0.0105519, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
22910, -0.0491812, -0.0202495, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
22921, 0.0662574, 0.0951891, 0.00104904, 17.5768, 17.5733, 0, 0, -0.20001, 0, 0, 0, -0.2
22930, -0.0588072, -0.0298755, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
22940, 0.443771, 0.472703, 0.444204, 17.5768, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
22950, 0.474066, 0.502998, 0.444204, 17.5768, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
22961, -0.00791538, 0.0210163, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
22970, 0.107523, 0.136455, 0.00104904, 17.5768, 17.5733, 0, 0, -0.20001, 0, 0, 0, -0.2
22980, 0.107595, 0.136526, 0.00104904, 17.5768, 17.5733, 0, 0, -0.20001, 0, 0, 0, -0.2
22990, -0.0174698, 0.0114619, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
23001, -0.625447, -0.596515, -0.827037, 17.5768, 17.5733, 0, 0, -0.19173, 0, 0, 0, -0.2
23010, -0.0835713, -0.0546396, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
23020, 0.213036, 0.238905, -0.142193, 17.5733, 17.5698, -0.350624, -0.347118, -0.198578, 0, 0, 0, -0.2
23030, 0.227251, 0.255944, -0.142193, 17.5698, 17.5663, -0.350624, -0.350624, -0.198578, 0, 0, 0, -0.2
23041, -0.0648388, -0.0361463, -0.142193, 17.5698, 17.5663, 0, 0, -0.198578, 0, 0, 0, -0.2
23051, 0.231769, -0.0458438, -0.142193, 17.5663, 17.5663, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
23060, 0.451955, 0.76304, 0.444204, 17.5663, 17.5628, 0, -0.350624, -0.204442, 0, 0, 0, -0.2
23070, 0.482249, 0.510942, 0.444204, 17.5663, 17.5628, 0, 0, -0.204442, 0, 0, 0, -0.2
23080, 0.512544, 0.541236, 0.444204, 17.5663, 17.5628, 0, 0, -0.204442, 0, 0, 0, -0.2
23091, 0.0305627, -0.243987, -0.142193, 17.5663, 17.5663, 0, 0.347118, -0.198578, 0, 0, 0, -0.2
23100, -0.28544, 0.0258842, -0.142193, 17.5698, 17.5663, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
23110, 0.632642, 0.661573, 0.596574, 17.5698, 17.5663, 0, 0, -0.205966, 0, 0, 0, -0.2
23120, 0.540217, 0.569149, 0.444204, 17.5698, 17.5663, 0, 0, -0.204442, 0, 0, 0, -0.2
23131, 0.40038, 0.429312, 0.596574, 17.5733, 17.5698, 0.347118, 0.347118, -0.205966, 0, 0, 0, -0.2
23140, -0.10592, -0.0769887, 0.00104904, 17.5768, 17.5733, 0.350624, 0.350624, -0.20001, 0, 0, 0, -0.2
23150, 0.563684, 0.592615, 0.444204, 17.5768, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
23160, 0.593979, 0.316605, 0.444204, 17.5768, 17.5768, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
23171, -0.194308, 0.117016, -0.142193, 17.5803, 17.5768, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
23180, 0.0783871, 0.107319, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23190, 0.580966, 0.609897, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23200, 0.0989843, 0.127916, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23211, -0.217019, -0.185024, -0.142193, 17.5838, 17.5803, 0.350624, 0.347118, -0.198578, 0, 0, 0, -0.2
23221, 0.0556766, 0.0848473, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23230, 0.0459791, 0.0751498, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23240, 0.161418, 0.190588, 0.00104904, 17.5838, 17.5803, 0, 0, -0.20001, 0, 0, 0, -0.2
23250, 0.0363531, 0.0655237, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23261, 0.455034, 0.180962, 0.00104904, 17.5803, 17.5803, -0.347118, 0, -0.20001, 0, 0, 0, -0.2
23270, -0.194269, -0.188772, -0.422263, 17.5803, 17.5803, 0, 0, -0.195777, 0, 0, 0, -0.2
23280, 0.0216022, 0.333405, -0.142193, 17.5803, 17.5768, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23290, 0.0119046, 0.0413144, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23301, 0.00220706, 0.0316169, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23310, -0.00749049, 0.0219193, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23320, -0.017188, 0.0122218, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23330, -0.0268856, 0.00252423, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23341, -0.0365831, -0.00717332, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23350, -0.0462807, -0.0168709, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23360, 0.456298, 0.485708, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23370, 0.486592, 0.516002, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23380, 0.516887, 0.546297, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23391, 0.547182, 0.576591, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23400, 0.190337, -0.0865589, 0.00104904, 17.5803, 17.5803, 0, 0.350624, -0.20001, 0, 0, 0, -0.2
23410, -0.241033, 0.0707692, -0.142193, 17.5838, 17.5803, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
23420, -0.213008, -0.183598, -0.422263, 17.5838, 17.5803, 0, 0, -0.195777, 0, 0, 0, -0.2
23431, 0.00286359, 0.0322733, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23440, -0.00683396, 0.0225758, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23450, -0.0165315, 0.0128782, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23460, -0.0262291, 0.00318068, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23471, -0.0359266, -0.00651687, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
23480, 0.772957, 0.496062, 0.444204, 17.5803, 17.5803, -0.350624, 0, -0.204442, 0, 0, 0, -0.2
23490, 0.520859, 0.832662, 0.444204, 17.5803, 17.5768, 0, -0.350624, -0.204442, 0, 0, 0, -0.2
23500, 0.551154, 0.580563, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23511, 0.275143, 0.307616, 0.444204, 17.5838, 17.5803, 0.350624, 0.347118, -0.204442, 0, 0, 0, -0.2
23521, -0.227688, -0.198039, -0.142193, 17.5873, 17.5838, 0.347118, 0.347118, -0.198578, 0, 0, 0, -0.2
23530, 0.16732, 0.196969, 0.00104904, 17.5873, 17.5838, 0, 0, -0.20001, 0, 0, 0, -0.2
23540, 0.0422551, 0.071904, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
23550, -0.212112, -0.182463, -0.422263, 17.5873, 17.5838, 0, 0, -0.195777, 0, 0, 0, -0.2
23561, -0.360527, -0.330878, -0.559187, 17.5873, 17.5838, 0, 0, -0.194408, 0, 0, 0, -0.2
23570, -0.0343773, -0.0047285, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
23580, 0.26223, -0.014426, -0.142193, 17.5838, 17.5838, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
23590, -0.0298599, 0.282182, -0.142193, 17.5838, 17.5803, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23601, 0.266748, 0.293334, -0.142193, 17.5803, 17.5803, -0.350624, -0.347118, -0.198578, 0, 0, 0, -0.2
23610, 0.486934, 0.516343, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23620, 0.00495228, 0.034362, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23630, 0.120391, 0.149801, 0.00104904, 17.5803, 17.5768, 0, 0, -0.20001, 0, 0, 0, -0.2
23641, -0.00467373, 0.024736, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23650, -0.0143713, 0.0150384, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23660, 0.101067, 0.130477, 0.00104904, 17.5803, 17.5768, 0, 0, -0.20001, 0, 0, 0, -0.2
23670, -0.0239973, 0.00541241, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23681, -0.0336948, -0.00428513, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23690, 0.208805, 0.238215, 0.146495, 17.5803, 17.5768, 0, 0, -0.201465, 0, 0, 0, -0.2
23700, 0.782117, 0.508284, 0.444204, 17.5768, 17.5768, -0.347118, 0, -0.204442, 0, 0, 0, -0.2
23710, 0.532843, 0.538579, 0.444204, 17.5768, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
23720, -0.127245, 0.181734, 0.00104904, 17.5803, 17.5768, 0.347118, 0, -0.20001, 0, 0, 0, -0.2
23731, 0.0272595, 0.0566692, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23740, 0.017562, 0.0469716, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23750, 0.00786443, 0.0372741, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23760, -0.00183312, 0.0275765, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23771, -0.0115307, 0.017879, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23780, -0.0212282, 0.00818142, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23790, 0.0942103, 0.12362, 0.00104904, 17.5803, 17.5768, 0, 0, -0.20001, 0, 0, 0, -0.2
23800, -0.0308542, -0.00144459, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23811, 0.265754, -0.0111421, -0.142193, 17.5768, 17.5768, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
23820, 0.0987993, 0.104296, 0.00104904, 17.5768, 17.5768, 0, 0, -0.20001, 0, 0, 0, -0.2
23830, 0.486011, 0.79475, 0.444204, 17.5768, 17.5733, 0, -0.347118, -0.204442, 0, 0, 0, -0.2
23840, 0.256227, 0.285397, 0.146495, 17.5768, 17.5733, 0, 0, -0.201465, 0, 0, 0, -0.2
23851, -0.350266, -0.6274, -0.559187, 17.5768, 17.5768, 0, 0.350624, -0.194408, 0, 0, 0, -0.2
23861, -0.0241161, -0.0188582, -0.142193, 17.5768, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
23870, -0.0338136, 0.27775, -0.142193, 17.5768, 17.5733, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23880, -0.0435112, -0.0143407, -0.142193, 17.5768, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
23890, -0.0532087, 0.282267, -0.142193, 17.5768, 17.5698, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23901, -0.0629063, -0.00982326, -0.142193, 17.5768, 17.5698, 0, 0, -0.198578, 0, 0, 0, -0.2
23910, -0.0726038, -0.322763, -0.142193, 17.5768, 17.5733, 0, 0.347118, -0.198578, 0, 0, 0, -0.2
23920, 0.0428347, 0.0722443, 0.00104904, 17.5768, 17.5733, 0, 0, -0.20001, 0, 0, 0, -0.2
23930, 0.736351, 0.762698, 0.444204, 17.5733, 17.5698, -0.350624, -0.347118, -0.204442, 0, 0, 0, -0.2
23941, 0.484253, 0.513424, 0.444204, 17.5733, 17.5698, 0, 0, -0.204442, 0, 0, 0, -0.2
23950, 0.647659, 0.373587, 0.596574, 17.5733, 17.5733, 0, 0.347118, -0.205966, 0, 0, 0, -0.2
23960, 0.248929, 0.560731, 0.444204, 17.5768, 17.5733, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
23970, 0.255311, 0.591026, 0.444204, 17.5803, 17.5733, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
23981, 0.30792, 0.0549371, 0.146495, 17.5803, 17.5768, 0, 0.350624, -0.201465, 0, 0, 0, -0.2
23991, 0.577989, 0.304157, 0.444204, 17.5803, 17.5803, 0, 0.347118, -0.204442, 0, 0, 0, -0.2
24000, 0.608284, 0.61402, 0.444204, 17.5803, 17.5803, 0, 0, -0.204442, 0, 0, 0, -0.2
24010, -0.180002, 0.132039, -0.142193, 17.5838, 17.5803, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
24020, -0.213613, -0.183964, -0.142193, 17.5873, 17.5838, 0.350624, 0.350624, -0.198578, 0, 0, 0, -0.2
24031, 0.0590826, 0.0887314, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24040, 0.0493851, 0.0790339, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24050, 0.164824, 0.194472, 0.00104904, 17.5873, 17.5838, 0, 0, -0.20001, 0, 0, 0, -0.2
24060, 0.552035, 0.581684, 0.444204, 17.5873, 17.5838, 0, 0, -0.204442, 0, 0, 0, -0.2
24071, 0.0700538, 0.0997026, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24080, 0.185492, 0.215141, 0.00104904, 17.5873, 17.5838, 0, 0, -0.20001, 0, 0, 0, -0.2
24090, 0.0604278, 0.0900766, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24100, 0.0507302, 0.080379, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24111, -0.203637, -0.173988, -0.422263, 17.5873, 17.5838, 0, 0, -0.195777, 0, 0, 0, -0.2
24120, 0.0122343, 0.0418831, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24130, 0.00253678, 0.0321856, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24140, -0.00716077, 0.022488, -0.142193, 17.5873, 17.5838, 0, 0, -0.198578, 0, 0, 0, -0.2
24151, 0.289447, 0.316033, -0.142193, 17.5838, 17.5803, -0.350624, -0.347118, -0.198578, 0, 0, 0, -0.2
24161, -0.00264332, 0.0267664, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24170, -0.0123409, 0.0170688, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24180, -0.0220384, 0.00737126, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24190, -0.031736, -0.00232629, -0.142193, 17.5838, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24201, 0.261809, -0.0120238, -0.142193, 17.5803, 17.5803, -0.347118, 0, -0.198578, 0, 0, 0, -0.2
24210, -0.0274576, -0.0217214, -0.142193, 17.5803, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24220, -0.0371552, -0.0314189, -0.142193, 17.5803, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24230, -0.0468527, -0.0411165, -0.142193, 17.5803, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24241, 0.0685858, 0.380627, 0.00104904, 17.5803, 17.5768, 0, -0.350624, -0.20001, 0, 0, 0, -0.2
24250, 0.455797, 0.485446, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
24260, 0.486092, 0.515741, 0.444204, 17.5803, 17.5768, 0, 0, -0.204442, 0, 0, 0, -0.2
24270, -0.360175, -0.636832, -0.559187, 17.5803, 17.5803, 0, 0.350624, -0.194408, 0, 0, 0, -0.2
24281, -0.0340259, -0.0282897, -0.142193, 17.5803, 17.5803, 0, 0, -0.198578, 0, 0, 0, -0.2
24290, -0.0437235, 0.268318, -0.142193, 17.5803, 17.5768, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
24300, -0.053421, 0.27947, -0.142193, 17.5803, 17.5733, 0, -0.347118, -0.198578, 0, 0, 0, -0.2
24310, -0.0631186, -0.00979632, -0.142193, 17.5803, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
24321, -0.0728161, -0.0194939, -0.142193, 17.5803, 17.5733, 0, 0, -0.198578, 0, 0, 0, -0.2
24331, 0.429762, 0.483084, 0.444204, 17.5803, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
24340, 0.460057, 0.513379, 0.444204, 17.5803, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
24350, -0.0219243, -0.274907, -0.142193, 17.5803, 17.5768, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
24360, -0.0316218, -0.00221217, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
24371, 0.0838167, 0.113226, 0.00104904, 17.5803, 17.5768, 0, 0, -0.20001, 0, 0, 0, -0.2
24380, -0.0412478, -0.0118382, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
24390, -0.0509454, -0.0215357, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
24400, -0.305312, -0.275903, -0.422263, 17.5803, 17.5768, 0, 0, -0.195777, 0, 0, 0, -0.2
24411, -0.0894413, -0.0600316, -0.142193, 17.5803, 17.5768, 0, 0, -0.198578, 0, 0, 0, -0.2
24420, -0.040566, -0.0111564, -0.422263, 17.5768, 17.5733, -0.347118, -0.347118, -0.195777, 0, 0, 0, -0.2
24430, 0.408012, 0.437422, 0.444204, 17.5768, 17.5733, 0, 0, -0.204442, 0, 0, 0, -0.2
