QGPIORecord, QRC v6.1.0, 28-11-2025 @ 11:17:00, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
755660, 0, -0.701248, -0.347118, 0.701248, 0.347118, 0, 0, 0, 0, 0, 0, 0
755671, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
755680, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
755690, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
755700, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
755710, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755721, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755730, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755740, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755750, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755761, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755770, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755780, 0, -0.697742, -0.347118, 0.697742, 0.347118, 0, 0, 0, 0, 0, 0, 0
755790, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755801, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
755810, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755820, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755830, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755841, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755850, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755860, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755870, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755880, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755891, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755900, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755910, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755920, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755931, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755940, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
755950, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755960, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
755971, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
755980, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
755990, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756000, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756011, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756021, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756030, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756040, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756050, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756061, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756070, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756080, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756090, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756101, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756110, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756120, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756130, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756141, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756150, 0, -0.697742, -0.347118, 0.697742, 0.347118, 0, 0, 0, 0, 0, 0, 0
756160, 0, 0, -0.701248, 0, 0.701248, 0, 0, 0, 0, 0, 0, 0
756170, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756180, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
756190, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756200, 0, -0.350624, -0.701248, 0.350624, 0.701248, 0, 0, 0, 0, 0, 0, 0
756210, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756220, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
756231, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756240, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756250, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756260, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756271, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756280, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756290, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756300, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756311, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756320, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756330, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756340, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756350, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756360, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756370, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756380, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756390, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756401, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756410, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756420, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756430, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756441, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756450, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756460, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756470, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756481, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756490, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756500, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756510, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756520, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756531, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756540, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756550, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756560, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756571, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756580, 0, -0.350624, -0.697742, 0.350624, 0.697742, 0, 0, 0, 0, 0, 0, 0
756590, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756600, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756611, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756620, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756630, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756640, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756651, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756661, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756670, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756680, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756690, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
756701, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756710, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756720, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756730, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756741, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756750, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
756760, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756770, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756781, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756790, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756800, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756810, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756820, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756831, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756840, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756850, 0, -0.347118, -0.350624, 0.347118, 0.350624, 0, 0, 0, 0, 0, 0, 0
756860, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756871, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
756880, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756900, 0, -0.350624, -0.697742, 0.350624, 0.697742, 0, 0, 0, 0, 0, 0, 0
756911, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756920, 0, 0, -0.701248, 0, 0.701248, 0, 0, 0, 0, 0, 0, 0
756930, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756940, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
756951, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756960, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
756970, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
756980, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
756990, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757000, 0, 0, -0.701248, 0, 0.701248, 0, 0, 0, 0, 0, 0, 0
757010, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
757020, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757030, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757041, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757050, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757060, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757070, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757081, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757090, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757100, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757110, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757121, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757130, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757150, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757160, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757171, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757180, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
757190, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757200, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757211, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757220, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757230, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
757240, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757251, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757260, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
757270, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757280, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757291, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757301, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757310, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757320, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757330, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757341, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757350, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757360, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757370, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757381, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757390, 0, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0
757400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757410, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757421, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757430, 0, -0.347118, -0.697742, 0.347118, 0.697742, 0, 0, 0, 0, 0, 0, 0
757440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757450, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757460, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757470, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757480, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757490, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757500, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757511, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757520, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757530, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757540, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757551, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757560, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757580, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757591, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757600, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757610, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757620, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757630, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757640, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757650, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757670, 0, 0, -0.701248, 0, 0.701248, 0, 0, 0, 0, 0, 0, 0
757681, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
757690, 0, 0, -0.701248, 0, 0.701248, 0, 0, 0, 0, 0, 0, 0
757700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757710, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757721, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757730, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757740, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757761, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757770, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757780, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757790, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757800, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757811, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757820, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757830, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757840, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
757851, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757860, 0, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0
757870, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
757880, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757891, 0, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0
757900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757910, 0, -0.350624, -0.697742, 0.350624, 0.697742, 0, 0, 0, 0, 0, 0, 0
757920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757931, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757941, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757950, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757960, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757970, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
757981, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
757990, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
758000, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
